direction,name,Gene,Log2FC_itf,se_itf,FDR_itf,Log2FC_ipsc,se_ipsc,FDR_ipsc,z_diff,classification
iPSC_sig_not_iTF,ZNF644,SFT2D2,-0.0902191269233116,0.06144585039771872,0.999999999592604,-0.34138850933412,0.10379591019453366,0.0262007943287435,-2.0823195999255955,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,PLA2G7,-0.0445806873706391,0.030752932918708734,0.999999999592604,1.37585461031791,0.1251894313775558,3.67136618564962e-25,11.018698340619787,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CADM1,0.0713124293726469,0.04921372518580118,0.999999999592604,1.08345204875798,0.20727866901711847,1.45569380934589e-05,4.7509162897821495,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GAPLINC,-0.349131854919602,0.24239927331307135,0.999999999592604,1.60465912266867,0.2052523712925982,1.57457290845154e-12,6.151241380862934,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SCARB2,-0.0203484896201993,0.014137224544649067,0.999999999592604,0.857000743319376,0.17199933623704694,4.43598416177461e-05,5.083743924628279,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RPS6KA3,-0.121909207399093,0.08495196003742624,0.999999999592604,-0.322609432089302,0.09209991944824059,0.0137223875690606,-1.601801416160167,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,BAZ1A,0.0657938673920237,0.04591299259489498,0.999999999592604,-0.433859488012955,0.11829580710036698,0.0080847103833118,-3.9375876478359713,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,PLAC8,0.0988738490911718,0.06907739880793116,0.999999999592604,-0.808616667936202,0.06421077948053869,6.3493234764282e-33,-9.622239646145806,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,LY96,0.257229685754953,0.1802453990207322,0.999999999592604,1.35491854837874,0.16045129173659944,1.00300877193135e-14,4.548776490071803,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,MMD,0.0594212045568134,0.041684806935945944,0.999999999592604,1.23667457255949,0.23279803569767135,9.69541767286049e-06,4.97780222433906,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FADS2,0.18951701937722,0.13430038988638515,0.999999999592604,-0.524178079150289,0.17080307471347345,0.0456850262706874,-3.2846901095236904,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,HEG1,0.813944986991995,0.5777118735056599,0.999999999592604,-0.895308840252537,0.29154288101117654,0.0456126484735424,-2.6413749399643054,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,TMEM9B,0.118706657946651,0.08436152674584842,0.999999999592604,0.433313163127068,0.1294988862793777,0.0222447865884602,2.0355812901075527,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,NUAK1,0.327477585345211,0.23558887185164326,0.999999999592604,1.49903590347962,0.288532328188363,1.67658930842448e-05,3.145159598023226,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,EI24,0.0828566834447666,0.059802393580652535,0.999999999592604,0.515072449920497,0.16337331536793692,0.0374797055012855,2.484361112051947,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,HPGD,0.206534270282986,0.14923539739987446,0.999999999592604,-1.75187910457631,0.253806417108652,9.78937170308616e-10,-6.651546282986993,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,NCEH1,0.180140485215233,0.13018121229033436,0.999999999592604,0.490022025518126,0.1428006983966921,0.0170979020548533,1.6036636096374097,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,MRC1,-0.7097708421146,0.5226980274605417,0.999999999592604,1.8454557508594,0.2373140845119669,2.09903869022783e-12,4.451241393672727,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,DPYD,-0.12698662205929,0.09371562643517466,0.999999999592604,0.692813136256961,0.19976740759611414,0.0153104124328284,3.7152626625862117,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,B3GNT7,-0.131085643740981,0.09829392984433324,0.999999999592604,-1.19005090086501,0.24107405522304015,5.45690363723586e-05,-4.06757965121411,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,STARD10,-0.249587342495664,0.18753113277666858,0.999999999592604,-0.931239504721237,0.2278976758793618,0.0018486490741306,-2.30962028368816,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FADS1,0.0304931017370619,0.022970498022085402,0.999999999592604,-0.307834749922493,0.08053129212569968,0.0048430365813547,-4.0400609084017916,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SYNGR1,-0.0373922296111999,0.02830230048817112,0.999999999592604,-1.80422095211624,0.5492646798918114,0.0264485468684841,-3.212454574510684,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CYLD,0.0462710816551715,0.03514479194969831,0.999999999592604,-0.358818641652962,0.09484824846780314,0.005475869339608,-4.004836830925196,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,LIPA,0.151516899055365,0.11517157178624572,0.999999999592604,0.648281840925987,0.10234322774176044,3.35225650364744e-08,3.224208648920331,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GNPTG,-0.0601618826766751,0.045876151288833926,0.999999999592604,0.651041134739385,0.16723258863397472,0.0037809513891444,4.101257673122412,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ARID5B,0.157511320034934,0.12095007754793088,0.999999999592604,1.01572683318991,0.2955404622886092,0.0168973774058173,2.6875315983127135,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GLIPR2,0.827082446512006,0.6360783174477123,0.999999999592604,-0.836312892944121,0.20599879390891845,0.0020335120739959,-2.4878637788090225,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ZNF644,-0.128074653507388,0.09876000352622946,0.999999999592604,-2.54621478299315,0.27684341054394146,1.44574815693468e-17,-8.22687916072389,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SQOR,0.0080778779657879,0.006243546435458514,0.999999999592604,1.27495930488892,0.3324569419119617,0.0046419082793217,3.809991366587058,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SELENOP,0.568465899411494,0.4394823568444351,0.999999999592604,1.54385064536925,0.15403870386014762,7.2777887990034e-21,2.094467144174538,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RASSF4,-0.248086306963573,0.1927803719853346,0.999999999592604,0.786776480014651,0.12933040665987786,1.54434838399023e-07,4.457857240453953,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,IL1B,-0.29054564590973,0.22637922461417204,0.999999999592604,-0.47877858071461,0.09257788636174819,1.88201191331738e-05,-0.7696244860379511,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,ACP5,0.198671400556218,0.15518017219590008,0.999999999592604,0.957986005551208,0.19467200494679723,5.84702418021635e-05,3.0500201640963707,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GPR137B,0.187771987067431,0.14725084270144057,0.999999999592604,1.13300062514307,0.3225108720308978,0.0133056393069851,2.666097428070068,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ADAM19,0.171716434582879,0.13507171526456702,0.999999999592604,-1.98822155994575,0.3893366373950949,2.5977460043176e-05,-5.24128073578047,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,MBD4,0.036945887872878,0.02908060845952012,0.999999999592604,0.604675252679328,0.13979495425336882,0.0007468771435642,3.9760398901926206,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ANXA6,0.17788265660189,0.14033300367811533,0.999999999592604,0.899949620327401,0.2948556668223779,0.0478216073634242,2.2112162706071317,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,STK17B,-0.115856004763405,0.09199975332282068,0.999999999592604,-0.74269825758544,0.14835556850653187,4.00717272421412e-05,-3.5908586524301196,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CCL4,-0.161752499104768,0.1285865635845917,0.999999999592604,1.69057128094373,0.3042407514330941,2.76685732467484e-06,5.60803375671833,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CYFIP1,0.0957322879532718,0.07636088726969344,0.999999999592604,0.445536132358498,0.08195466385494925,5.1702224577062e-06,3.1228065060052534,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,WSB1,0.0855010379012398,0.06823699226342235,0.999999999592604,0.332356424271229,0.1078422066347407,0.0444511386466408,1.9343379132591312,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,LINC00996,0.430486235743635,0.349814900573281,0.999999999592604,0.801666999544476,0.25367600858840506,0.036841833899073,0.8589892658100221,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,TLE5,-0.165315001377709,0.13509484839904545,0.999999999592604,-1.01349314120367,0.1561827743196277,1.32237434164825e-08,-4.107331465815844,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,HOMER3,-0.0773763661694082,0.06332269446746465,0.999999999592604,1.10897002872538,0.2509586323329789,0.0005102641049146,4.583598091455643,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FDPS,0.113342000532642,0.09312033944326888,0.999999999592604,-0.175409423865658,0.054192185711456675,0.0298661179531907,-2.6800436649855777,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FILIP1L,-0.144681376981807,0.11910840827161982,0.999999999592604,-0.823980496473975,0.12301544725610578,3.82808411643113e-09,-3.9671802524798276,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,TNFSF13B,0.182773597198382,0.1516882180221951,0.999999999592604,1.02180186600641,0.2709513561539108,0.0056714537834694,2.7019924289409323,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,PIP4K2A,0.0585063647081132,0.04946633190378876,0.999999999592604,-0.537230106000106,0.1636942107248716,0.0265314491386053,-3.4837369919441827,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FOLR2,-0.112647952356076,0.09526266844966479,0.999999999592604,2.93629996231463,0.24081472125999193,6.655652669407031e-31,11.773254095389733,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RGS16,-0.742537201032005,0.630310694043599,0.999999999592604,-0.709520432347791,0.18456889773725701,0.0045188680325434,0.050270825476118414,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,SMIM30,0.0508787535461731,0.04350867727760096,0.999999999592604,0.609188323681517,0.13801757347154409,0.0005166318476535,3.8580468047825236,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CDK2AP2,0.155526266559104,0.13371588947572408,0.999999999592604,-0.208004929500441,0.06280164669731571,0.0245044930574078,-2.4607905417520164,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,INPP4B,0.384301111996434,0.33195516388530105,0.999999999592604,1.07320785216488,0.2964312607620228,0.0094083254667844,1.54794587729046,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,MPZL2,-0.0136273824091377,0.01207600582179931,0.999999999592604,-1.30010531874595,0.26463776807079176,6.03918736282946e-05,-4.856225240896874,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SMAGP,0.0238333520262477,0.021145137830340187,0.999999999592604,-0.92486973227087,0.2472956546904457,0.0063112091619067,-3.8223636113472956,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,NLN,0.0980362779997832,0.08708123617279884,0.999999999592604,0.893780006768609,0.19412112160789385,0.0002358472357609,3.7401277640910777,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,NAV1,0.0503207925770357,0.0447236584846881,0.999999999592604,-0.364232565117214,0.10453029571958837,0.0145390569386675,-3.6461549258680934,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,P4HB,0.0865845244321989,0.07755905191445317,0.999999999592604,0.478268434208274,0.1443742759256888,0.0245044930574078,2.389945945226815,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CD84,-0.428856582384384,0.3841533744768966,0.999999999592604,0.568487330688919,0.11666159807448521,7.28711532338098e-05,2.4841872148536255,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,EPB41L2,0.344468132773677,0.30875208323442094,0.999999999592604,1.64689496940266,0.16064576494545985,7.63270215261376e-22,3.742128310713818,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SLCO4C1,0.405957043623308,0.3640798093692172,0.999999999592604,-1.51391180103914,0.26973127080720544,2.08091559881896e-06,-4.237088130398428,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SLC7A8,0.138364704907809,0.12445633030598652,0.999999999592604,0.885402460330122,0.20695612914201272,0.0008925990973211,3.0933779396576386,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RAB11FIP4,-0.208313541743097,0.19191900457763367,0.999999999592604,-1.11315362443083,0.25413517884588965,0.0005945471560144,-2.841287497520716,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,PTPN13,0.0237053464645502,0.022305145437854623,0.999999999592604,-0.998365861912002,0.2434420470093549,0.001784788007037,-4.180904319605749,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GAS6,-0.0419415017431428,0.03946933730492988,0.999999999592604,1.25122471447492,0.34118324682869056,0.0080847103833118,3.7651293939751977,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,BHLHE41,0.434067174849177,0.40903364188330665,0.999999999592604,-0.604734092771058,0.12566703241278526,9.48460550084133e-05,-2.427657643564704,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,LIMD2,-0.0254884934421893,0.024110661398951874,0.999999999592604,-0.983586131585998,0.266752453764641,0.0075306959000191,-3.577128530846082,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FUT8,-0.109171868247353,0.10338978341374738,0.999999999592604,-0.278265560766798,0.08755440274176547,0.0351655272138564,-1.24809488103656,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,NUB1,0.171946781213936,0.1638519841037278,0.999999999592604,-0.564444557231425,0.17082249960454435,0.0251019071536528,-3.1110492790406323,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,AGPAT4,0.199946998067583,0.19139681740446265,0.999999999592604,1.39218221742274,0.45108632155239964,0.0440732856705741,2.4330742698611814,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SH3PXD2B,-0.189139942988064,0.18255787857620195,0.999999999592604,1.24312438788896,0.3210064260712663,0.0040676368062232,3.878464029632256,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,KIFC1,0.677327030884492,0.6549860100713409,0.999999999592604,-0.166576444486243,0.05390154730245447,0.0436766710869973,-1.2840889683918753,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,MCRIP2,-0.085089326361312,0.08234926545001275,0.999999999592604,0.737342011885362,0.2161764779354798,0.018297322141838,3.555226527722863,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,MYL12B,-0.0590754070339075,0.057292348934262674,0.999999999592604,-0.20740912188795,0.06152850144827932,0.0206559955285457,-1.7643566885718283,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,NPL,-5.02540610352042e-05,4.907959985205645e-05,0.999999999592604,1.40649813647311,0.19716536399596404,1.95375278354664e-10,7.133851090524821,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CPM,0.0536124821209092,0.05304752134537382,0.999999999592604,1.12035385599376,0.2460626674887501,0.0002914851827104,4.237879010705421,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,FHL3,0.0699212926740023,0.06920719586880007,0.999999999592604,-0.730205993689324,0.2305342725844866,0.0363045860482083,-3.324191245172045,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RAB3IL1,-0.0432167557514793,0.042885537183910694,0.999999999592604,1.08927529845569,0.35482515221723715,0.0456619469649516,3.1686305798402334,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SHTN1,0.0871750202485333,0.08717738142734277,0.999999999592604,-0.510287960575686,0.12308700402040637,0.0015015109485026,-3.9611143178887147,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,MGST2,0.0423472722543368,0.04236486107097146,0.999999999592604,0.552717356901215,0.1432980902549968,0.0042984239910074,3.4154612807117286,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ACSL4,-0.0049425596496299,0.00497387888837438,0.999999999592604,-0.392230882158445,0.10919267981054082,0.0102783830043138,-3.543160121891887,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ELMO1,0.134376807315234,0.1353702258812052,0.999999999592604,-0.78209041363527,0.16199750198027832,8.89419021534109e-05,-4.3411416496298605,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,NRN1,-0.0733794627202062,0.07438275163724879,0.999999999592604,-2.4549892571307,0.6752686787627737,0.0089603506821364,-3.50570260023621,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,ARHGAP9,0.0557087690018805,0.05696156257320368,0.999999999592604,-0.381248685610541,0.09157140465951896,0.0013989516620249,-4.051822231039563,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,GPX4,-0.103397843299136,0.10610938692328219,0.999999999592604,0.382260001652994,0.09766927862093118,0.0035381675286071,3.367553513254918,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,PIP4P2,0.0642502272867964,0.0665534099417014,0.999999999592604,0.765261715221039,0.2489106981306311,0.045290107259227,2.7207412271825557,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CTTNBP2,-0.475436016920799,0.4937534184868113,0.999999999592604,-0.149533926178919,0.04579210204281979,0.0278352697299812,0.6572298543316484,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,PLD3,-0.15489331256862,0.16303806112418492,0.999999999592604,0.697430935721976,0.09725028790233282,1.52639937231434e-10,4.489710210818508,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,TAF7,-0.0006781183208735,0.000719908215763489,0.999999999592604,-0.567205090533049,0.15745770531264178,0.0099750547013973,-3.59792523256177,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CXCR3,0.40730455224886,0.43931109034739146,0.999999999592604,-0.494997625124562,0.1223987204970731,0.0021548513388038,-1.9785440691774394,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,HIP1,0.0311190540459543,0.033593787241260206,0.999999999592604,-1.07110569378802,0.17954560787640708,3.02651671723471e-07,-6.034252803213832,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,HLA-DQB1,-0.0177246372587767,0.019202962277112573,0.999999999592604,-0.812790827560172,0.07358253810686899,2.10726794384458e-25,-10.454933981948288,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RAC2,-0.116434655649823,0.12691137934640914,0.999999999592604,-0.364824230602127,0.10746239886918665,0.0191604028270078,-1.4936510907988445,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,C1orf54,0.157217158481671,0.17284377398426679,0.999999999592604,1.0836174259853,0.3509184197349592,0.0439276993765928,2.3682437897064905,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CARD16,-0.0648636749742622,0.07149472850268361,0.999999999592604,1.32892678738448,0.2807119985413473,0.0001348049214647,4.811591605386733,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,MYH9,0.0366217673105072,0.04072256267009807,0.999999999592604,-0.157471850530159,0.046887288659837566,0.0214784821776423,-3.125365368665611,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,CLEC10A,-0.707525707515424,0.7893291712424804,0.999999999592604,-0.904836720211069,0.10606256048130756,5.121938755506811e-15,-0.24774646094163272,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,TNF,-0.290965632753821,0.32678235482232276,0.999999999592604,-0.741402350105004,0.1080164623991423,1.2664593302981702e-09,-1.3087552482677176,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,SNX6,-0.0011318695475605,0.0012742506297557465,0.999999999592604,0.38539292481427,0.09883254997078167,0.0037128653867167,3.910580800047574,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,RAB42,0.0076195030241139,0.008670340665123578,0.999999999592604,1.20181365301199,0.1809188694952743,5.303041066401e-09,6.593149499149364,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,S100A10,-0.251453488233223,0.2903669015558072,0.999999999592604,-0.912502623586892,0.08592613539257862,1.9589775828779505e-23,-2.1830213428707363,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,TNNI2,-1.46700895421589,1.6973665934963795,0.999999999592604,-0.861613342013542,0.25105386562288,0.0170979020548533,0.35282907203909775,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,FCHO2,-0.0395671470917665,0.045988683134627915,0.999999999592604,1.04696036044392,0.20852482832044014,3.83488207357243e-05,5.088267205018923,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,OPTN,0.0167016409321817,0.019516946360496768,0.999999999592604,1.68979594537897,0.3196480010002517,1.08152768700142e-05,5.224447882353637,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,EVA1B,-0.211670467254643,0.24815224447849027,0.999999999592604,1.42444869959884,0.4503134265477128,0.0365471765498442,3.1821133758997924,DISAGREEMENT
iPSC_sig_not_iTF,ZNF644,SLC11A2,0.231507181161909,0.27188386204908854,0.999999999592604,0.726721901268482,0.18248976207446055,0.0027358656298135,1.512337998381752,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,CX3CR1,-1.87176386266136,2.232770558073781,0.999999999592604,-0.243278372448408,0.06839984819095103,0.011582603282173,0.7290143971110233,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,GNB4,0.136189294273944,0.16282417934379864,0.999999999592604,0.478832413958131,0.11926540727856096,0.0023979810098072,1.6976692686353132,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,SERPINB6,0.126244631695829,0.15119544327275444,0.999999999592604,0.53226127228163,0.14170950861241427,0.0059656919507972,1.9593160011836872,UNDERPOWERED_OR_CONSISTENT
iPSC_sig_not_iTF,ZNF644,DST,0.0676631205744389,0.08106751604635827,0.999999999592604,0.699852024596862,0.13836576767147718,3.26350610693772e-05,3.942180284445786,DISAGREEMENT
