model,target,module,perturbation,intervention,Donor ID,prediction_model_scale_baseline,prediction_raw_scale_baseline,prediction_model_scale_perturbed,prediction_raw_scale_perturbed,delta_model_scale,delta_raw_scale
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.030,0.5569271,0.7453011,0.55427873,0.740685,-0.0026483536,-0.0046161413
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.031,0.80835414,1.2442112,0.8065126,1.2400823,-0.0018415451,-0.004128933
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.032,0.50248957,0.65283096,0.49916935,0.64735234,-0.0033202171,-0.0054786205
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.033,0.49711952,0.64397895,0.49409705,0.6390176,-0.0030224621,-0.0049613714
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.034,0.7068268,1.0275471,0.70498234,1.0238109,-0.0018444657,-0.0037362576
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.035,0.69396555,1.0016375,0.6930059,0.9997175,-0.0009596348,-0.0019199848
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.036,0.5974633,0.8175025,0.5976411,0.8178257,0.00017780066,0.00032317638
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.037,0.5715195,0.7709559,0.56830966,0.7652806,-0.0032098293,-0.005675316
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.038,0.36630479,0.44239482,0.3656314,0.44142386,-0.0006733835,-0.00097095966
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.039,0.73379105,1.0829623,0.7329719,1.0812566,-0.00081914663,-0.0017056465
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.040,0.5803451,0.78665483,0.5778758,0.7822485,-0.0024693012,-0.004406333
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.041,0.45520425,0.5764953,0.4525717,0.5723506,-0.0026325583,-0.0041446686
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.042,0.92547977,1.5230784,0.92328835,1.5175555,-0.0021914244,-0.0055229664
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.043,0.52983296,0.6986486,0.5290125,0.6972555,-0.00082045794,-0.0013930798
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.044,0.3936233,0.48234203,0.39063862,0.47792432,-0.0029846728,-0.0044177175
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.045,0.5660536,0.7613026,0.56360483,0.7569947,-0.0024487972,-0.004307866
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.046,0.62760407,0.8731173,0.62547094,0.86912596,-0.002133131,-0.0039913654
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,TLR2,global_mean,H21.33.047,0.5021813,0.6523216,0.50345945,0.6544348,0.001278162,0.002113223
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H19.33.004,0.3916856,0.47947252,0.39189017,0.47977516,0.00020456314,0.00030264258
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.001,0.6871547,0.98805094,0.6850762,0.98392296,-0.0020785332,-0.0041279793
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.002,0.53884625,0.7140281,0.54315484,0.7214291,0.0043085814,0.0074009895
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.004,0.5985682,0.8195118,0.59599257,0.8148314,-0.002575636,-0.004680395
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.005,0.642286,0.9008212,0.6397923,0.89608705,-0.0024936795,-0.0047341585
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.008,0.5342879,0.7062329,0.5321297,0.70255435,-0.0021582246,-0.0036785603
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.011,0.49387848,0.6386595,0.4992665,0.64751244,0.0053880215,0.008852959
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.012,0.800436,1.2265115,0.8020933,1.2302046,0.0016573071,0.0036931038
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.013,0.3766539,0.45739982,0.3813179,0.464213,0.004664004,0.0068131983
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.014,0.32331824,0.38170502,0.32960266,0.39041555,0.0062844157,0.008710533
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.015,0.50988615,0.66510165,0.5131495,0.67054427,0.0032633543,0.0054426193
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.016,0.1824019,0.2000964,0.18610138,0.20454435,0.0036994815,0.004447952
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.017,0.600761,0.823506,0.5995312,0.82126474,-0.0012298226,-0.0022412539
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.018,0.65145046,0.91832125,0.65449214,0.924165,0.0030416846,0.0058437586
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.019,0.5582427,0.74759877,0.5619757,0.7541348,0.003733039,0.006536007
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.020,0.6753851,0.9647895,0.6783607,0.9706446,0.002975583,0.0058550835
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.024,0.15273342,0.16501434,0.15772024,0.1708386,0.0049868226,0.005824253
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.025,0.4688734,0.5981927,0.47015464,0.60024166,0.0012812316,0.0020489693
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.026,0.7372587,1.0901978,0.73951304,1.0949152,0.0022543669,0.00471735
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.027,0.33715832,0.40096083,0.34197894,0.40773064,0.004820615,0.006769806
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.028,0.5288046,0.69690263,0.5322446,0.7027501,0.0034400225,0.005847454
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.029,0.7123819,1.0388417,0.7146333,1.0434372,0.0022513866,0.004595518
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.030,0.54369116,0.7223526,0.54670775,0.7275561,0.003016591,0.0052034855
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.031,0.65153396,0.91848147,0.6531858,0.92165303,0.0016518235,0.0031715631
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.032,0.8201556,1.2708533,0.82268494,1.2766042,0.002529323,0.0057508945
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.033,0.7280868,1.0711143,0.7343055,1.0840342,0.006218672,0.012919903
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.034,0.4548761,0.57597804,0.46078506,0.5853181,0.005908966,0.009340048
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.035,0.54085016,0.71746635,0.5444351,0.72363436,0.0035849214,0.006168008
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.036,0.6560753,0.9272138,0.66039133,0.9355496,0.004316032,0.008335829
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.037,0.7726585,1.1655157,0.77145326,1.1629071,-0.0012052655,-0.0026085377
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.038,0.5258336,0.69186866,0.5245753,0.689741,-0.0012583137,-0.0021276474
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.039,0.08946955,0.09359404,0.09147084,0.09578481,0.0020012856,0.0021907762
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.040,0.6879855,0.9897032,0.6908923,0.9954953,0.0029067993,0.005792141
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.041,0.6170649,0.85347986,0.6205971,0.8600384,0.0035322309,0.0065585375
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.043,0.5115727,0.66791224,0.51149863,0.66778874,-7.408857e-05,-0.00012350082
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.044,0.6253915,0.86897755,0.62772447,0.8733429,0.0023329854,0.004365325
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.045,0.43516076,0.54521143,0.43891495,0.55102336,0.0037541986,0.0058119297
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H20.33.046,0.4958105,0.6418284,0.49845377,0.64617395,0.0026432574,0.004345536
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.001,0.610737,0.8417883,0.61078453,0.8418758,4.7504902e-05,8.749962e-05
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.002,0.7209324,1.0563498,0.72274834,1.0600872,0.0018159151,0.0037374496
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.003,0.3473481,0.4153093,0.35226494,0.4222853,0.0049168468,0.0069759786
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.004,0.53846556,0.7133758,0.5440887,0.7230375,0.005623162,0.0096616745
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.005,0.45426983,0.57502294,0.45879674,0.58216906,0.004526913,0.00714612
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.006,0.40658647,0.501683,0.41035193,0.5073482,0.0037654638,0.005665183
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.007,0.7537334,1.1249185,0.7539651,1.1254108,0.00023168325,0.00049233437
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.008,0.73209876,1.0794404,0.73592156,1.0874047,0.0038228035,0.007964373
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.009,0.8350994,1.3050432,0.8391036,1.3142915,0.0040041804,0.009248257
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.010,0.6378566,0.8924203,0.64059865,0.8976165,0.002742052,0.0051962137
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.011,0.4101716,0.5070764,0.41541994,0.5150068,0.005248338,0.007930398
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.012,0.5788857,0.7840493,0.5806486,0.78719723,0.0017629266,0.0031479597
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.013,0.6756084,0.9652282,0.67787695,0.9696915,0.0022685528,0.004463315
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.014,0.36409205,0.43920672,0.37640792,0.45704138,0.012315869,0.017834663
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.015,0.2974189,0.34637916,0.29912108,0.34867293,0.0017021894,0.0022937655
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.016,0.38435987,0.4686739,0.38613445,0.47128248,0.0017745793,0.0026085675
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.017,0.848367,1.3358293,0.8540668,1.3491812,0.0056998134,0.013351917
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.018,0.45263928,0.57245684,0.45627683,0.5781872,0.0036375523,0.0057303905
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.019,0.42785135,0.5339581,0.42582944,0.5308597,-0.0020219088,-0.0030983686
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.020,0.38355377,0.46749046,0.3845386,0.4689364,0.0009848177,0.0014459491
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.021,0.72925293,1.0735309,0.72929585,1.0736198,4.2915344e-05,8.893013e-05
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.022,0.68768585,0.98910713,0.68456995,0.98291886,-0.0031158924,-0.0061882734
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.023,0.59567684,0.81425846,0.60048246,0.82299817,0.0048056245,0.00873971
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.025,0.524102,0.6889415,0.5269548,0.6937666,0.002852857,0.004825115
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.026,0.60631496,0.8336618,0.61510134,0.8498441,0.00878638,0.016182303
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.027,0.42683676,0.5324025,0.43296084,0.5418159,0.006124079,0.009413362
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.028,0.65560085,0.9262996,0.65861964,0.9321234,0.0030187964,0.0058238506
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.029,0.39796096,0.48878592,0.40031296,0.49229166,0.0023519993,0.0035057366
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.030,0.5569271,0.7453011,0.56073546,0.7519605,0.0038083792,0.0066593885
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.031,0.80835414,1.2442112,0.81780434,1.2655201,0.009450197,0.021308899
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.032,0.50248957,0.65283096,0.50901014,0.6636436,0.0065205693,0.01081264
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.033,0.49711952,0.64397895,0.49987867,0.6485213,0.0027591586,0.004542351
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.034,0.7068268,1.0275471,0.70544946,1.0247564,-0.0013773441,-0.0027906895
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.035,0.69396555,1.0016375,0.6968322,1.0073836,0.0028666258,0.005746126
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.036,0.5974633,0.8175025,0.59849274,0.81937444,0.0010294318,0.0018719435
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.037,0.5715195,0.7709559,0.5763773,0.77957976,0.0048577785,0.008623838
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.038,0.36630479,0.44239482,0.3711973,0.44946906,0.004892528,0.007074237
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.039,0.73379105,1.0829623,0.734274,1.0839686,0.00048297644,0.0010063648
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.040,0.5803451,0.78665483,0.5852278,0.7953999,0.0048826933,0.008745074
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.041,0.45520425,0.5764953,0.45852897,0.5817455,0.0033247173,0.0052502155
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.042,0.92547977,1.5230784,0.9279371,1.5292861,0.0024573207,0.0062077045
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.043,0.52983296,0.6986486,0.5323489,0.7029276,0.002515912,0.0042790174
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.044,0.3936233,0.48234203,0.39560583,0.48528376,0.00198254,0.0029417276
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.045,0.5660536,0.7613026,0.56337684,0.7565943,-0.002676785,-0.00470829
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.046,0.62760407,0.8731173,0.6298422,0.8773143,0.0022381544,0.0041970015
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,BCL2,global_mean,H21.33.047,0.5021813,0.6523216,0.51035976,0.66589046,0.0081784725,0.013568878
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H19.33.004,0.3916856,0.47947252,0.3934186,0.48203868,0.001733005,0.0025661588
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.001,0.6871547,0.98805094,0.6847359,0.983248,-0.002418816,-0.0048029423
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.002,0.53884625,0.7140281,0.5374387,0.71161723,-0.0014075637,-0.0024108887
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.004,0.5985682,0.8195118,0.5964967,0.81574655,-0.0020714998,-0.0037652254
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.005,0.642286,0.9008212,0.6450086,0.9060035,0.002722621,0.0051822662
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.008,0.5342879,0.7062329,0.5337685,0.7053468,-0.0005194545,-0.00088608265
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.011,0.49387848,0.6386595,0.49024564,0.63271725,-0.0036328435,-0.0059422255
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.012,0.800436,1.2265115,0.79603845,1.2167418,-0.004397571,-0.009769678
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.013,0.3766539,0.45739982,0.37242115,0.451244,-0.0042327642,-0.0061558187
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.014,0.32331824,0.38170502,0.32454082,0.38339528,0.0012225807,0.0016902685
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.015,0.50988615,0.66510165,0.5102626,0.66572857,0.00037646294,0.00062692165
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.016,0.1824019,0.2000964,0.1806871,0.19804025,-0.0017147958,-0.0020561516
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.017,0.600761,0.823506,0.601895,0.825575,0.0011339784,0.0020689964
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.018,0.65145046,0.91832125,0.6521236,0.9196129,0.00067311525,0.0012916327
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.019,0.5582427,0.74759877,0.55628675,0.7441839,-0.0019559264,-0.0034148693
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.020,0.6753851,0.9647895,0.6745372,0.96312416,-0.0008479357,-0.0016653538
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.024,0.15273342,0.16501434,0.15382394,0.16628554,0.0010905266,0.0012712032
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.025,0.4688734,0.5981927,0.46430326,0.5909053,-0.0045701563,-0.007287383
upgrade_fine_08,percent AT8 positive area_Grey matter,unannotated,CD4,global_mean,H20.33.026,0.7372587,1.0901978,0.7360994,1.0877762,-0.0011592507,-0.0024216175
